Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.339,0,805,20,79,37,14.7,12.58,0.855,1,0,0,0,12.5,312,2.512,1,20,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.58,0,136.33,0,20,20,13.112,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,57,61,74,74,57,40,0,39321,219,165,191,202,154,129,26222,39321
3.399,0,805,20,79,37,14.7,12.58,0.855,1,0,0,0,12.5,312,2.512,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.58,0,136.5,0,20,20,13.112,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,86,64,74,74,57,40,0,39321,219,168,191,202,154,129,26222,39321
3.459,0,800,20,79,37,14.7,12.58,0.855,1,0,0,0,13,312,2.512,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.58,0,136.5,0,20,20,13.112,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,86,64,62,79,52,40,0,39321,219,168,188,205,151,129,26222,39321
3.519,0,808,20,79,37,14.7,12.35,0.84,1,0,0,0,12.5,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.35,0,136.5,0,20,20,13.185,353.28,1,0.664,0.664,0.684,3.164,0.645,0,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,91,64,62,79,52,51,0,39321,222,168,188,205,151,132,26222,39321
3.579,0,807,20,79,37,14.7,12.4,0.844,1,0,0,0,12.5,312,2.504,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.4,0,136,0,20,20,13.112,353.28,1,0.625,0.625,0.684,3.164,0.645,0,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,91,51,61,79,52,51,0,39321,222,165,188,205,151,132,26222,39321
3.639,0,805,20,79,37,14.7,12.46,0.848,1,0,0,0,12.5,312,2.504,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.46,0,136,0,20,20,13.112,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,91,51,61,79,52,47,0,39321,222,165,188,205,151,132,26222,39321
3.699,0,795,20,79,37,14.7,12.46,0.848,1,0,0,0,13,312,2.504,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.46,0,135.83,0,20,20,13.112,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,86,64,61,79,52,47,0,39321,222,168,188,205,151,132,26222,39321
3.759,0,791,20,79,37,14.7,12.4,0.844,1,0,0,0,14,312,2.504,1,19,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,67,0.254,26.5,14.3,12.4,0,136.17,0,19,20,13.112,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,86,64,57,68,57,47,0,39321,222,168,185,205,151,132,26222,39321
3.819,0,796,20,79,37,14.7,12.52,0.852,1,0,0,0,13,312,2.512,1,19,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.52,0,136.33,0,19,20,13.112,353.28,1,0.664,0.664,0.684,3.164,0.645,0,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,91,64,57,68,57,42,0,39321,222,168,185,205,151,132,26222,39321
3.879,0,793,20,79,37,14.7,12.52,0.852,1,0,0,0,14,312,2.504,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,67,0.254,26.5,14.3,12.52,0,136.5,0,19,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,91,64,56,66,57,42,0,39321,222,171,182,202,151,132,26222,39321
3.939,0,799,20,79,37,14.7,12.58,0.855,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.58,0,136.5,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,91,64,56,66,54,40,0,39321,222,171,182,202,151,132,26222,39321
3.999,0,809,20,79,37,14.7,12.52,0.852,1,0,0,0,12.5,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.52,0,136.5,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,95,57,56,66,54,40,0,39321,225,171,182,202,151,132,26222,39321
4.059,0,812,20,79,37,14.7,12.58,0.855,1,0,0,0,12.5,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.58,0,136.5,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,95,57,54,76,62,40,0,39321,225,171,180,202,154,132,26222,39321
4.119,0,811,20,79,37,14.7,12.63,0.859,1,0,0,0,12.5,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.63,0,136.5,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,57,54,76,62,52,0,39321,222,171,180,202,154,132,26222,39321
4.179,0,804,20,79,37,14.7,12.46,0.848,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.46,0,136.5,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,54,59,73,62,52,0,39321,222,171,180,202,154,132,26222,39321
4.239,0,799,20,79,37,14.7,12.58,0.855,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.58,0,136.5,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,54,59,73,57,44,0,39321,222,171,180,202,154,132,26222,39321
4.299,0,807,20,79,37,14.7,12.52,0.852,1,0,0,0,12.5,312,2.496,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.52,0,136.17,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,98,52,59,73,57,44,0,39321,225,168,180,202,154,132,26222,39321
4.359,0,808,20,79,37,14.7,12.58,0.855,1,0,0,0,12.5,312,2.496,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.58,0,136.17,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,98,52,71,68,59,44,0,39321,225,168,182,199,157,132,26222,39321
4.419,0,809,20,79,37,14.7,12.46,0.848,1,0,0,0,12.5,312,2.496,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.46,0,136,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,95,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,95,52,71,68,59,49,0,39321,227,168,182,199,157,132,26222,39321
4.479,0,808,20,79,37,14.7,12.63,0.859,1,0,0,0,12.5,312,2.496,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.63,0,135.83,0,20,20,13.185,353.28,1,0.625,0.625,0.684,3.164,0.645,0,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,95,66,66,68,59,49,0,39321,227,168,182,199,157,132,26222,39321
4.539,0,803,20,79,37,14.7,12.63,0.859,1,0,0,0,13,312,2.496,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.63,0,135.83,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,95,66,66,68,64,54,0,39321,227,168,182,199,157,135,26222,39321
4.599,0,800,20,79,37,14.7,12.52,0.852,1,0,0,0,13,312,2.496,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.52,0,135.83,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,69,62,68,64,54,0,39321,225,168,182,199,157,135,26222,39321
4.659,0,799,20,79,37,14.7,12.52,0.852,1,0,0,0,13,312,2.496,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.52,0,136.17,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,69,62,73,59,54,0,39321,225,168,182,199,160,135,26222,39321
4.719,0,800,20,79,37,14.7,12.52,0.852,1,0,0,0,13,312,2.496,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.52,0,136.17,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,98,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,98,69,62,73,59,44,0,39321,227,168,182,199,160,132,26222,39321
4.779,0,801,20,79,37,14.7,12.4,0.844,1,0,0,0,13,312,2.496,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.4,0,136.17,0,20,20,13.185,353.28,1,0.625,0.625,0.684,3.164,0.645,0,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,98,52,71,64,59,44,0,39321,227,168,182,199,160,132,26222,39321
4.839,0,800,20,79,37,14.7,12.35,0.84,1,0,0,0,13,312,2.496,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.35,0,136,0,20,20,13.185,353.28,1,0.664,0.664,0.684,3.164,0.645,0,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,98,52,71,64,49,49,0,39321,227,168,182,199,157,135,26222,39321
4.899,0,797,20,79,37,14.7,12.35,0.84,1,0,0,0,13,312,2.496,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.35,0,135.83,0,19,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,79,62,68,64,49,49,0,39321,225,171,182,199,157,135,26222,39321
4.959,0,795,20,79,37,14.7,12.52,0.852,1,0,0,0,13,312,2.496,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.52,0,136.17,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,79,62,68,64,61,49,0,39321,225,171,182,196,160,135,26222,39321
5.019,0,801,20,79,37,14.7,12.35,0.84,1,0,0,0,13,312,2.504,1,20,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.35,0,136.33,0,20,20,13.185,353.28,1,0.664,0.664,0.684,3.164,0.645,0,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,81,62,68,64,61,52,0,39321,225,171,182,196,160,135,26222,39321
5.079,0,798,20,79,37,14.7,12.58,0.855,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.58,0,136.5,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,81,49,69,66,61,52,0,39321,225,168,182,196,160,135,26222,39321
5.139,0,793,20,79,37,14.7,12.58,0.855,1,0,0,0,14,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,67,0.254,26.5,14.3,12.58,0,136.5,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,81,49,69,66,62,52,0,39321,225,168,182,196,160,137,26222,39321
5.199,0,802,20,79,37,14.7,12.63,0.859,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.63,0,136.5,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,90,62,57,66,62,52,0,39321,225,168,182,196,160,137,26222,39321
5.259,0,802,20,79,37,14.7,12.63,0.859,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.63,0,136.5,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,90,62,57,64,68,52,0,39321,225,168,182,196,160,137,26222,39321
5.319,0,802,20,79,37,14.7,12.69,0.863,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.69,0,136.5,0,20,20,13.185,353.28,1,0.664,0.664,0.684,3.164,0.645,0,0,,,,98,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,98,62,57,64,68,52,0,39321,230,168,182,196,160,137,26222,39321
5.379,0,802,20,79,37,14.7,12.69,0.863,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.69,0,136.5,0,20,20,13.185,353.28,1,0.625,0.625,0.684,3.164,0.645,0,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,98,71,68,66,68,52,0,39321,230,168,182,196,160,137,26222,39321
5.439,0,798,20,79,37,14.7,12.69,0.863,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.69,0,136.5,0,20,20,13.185,353.28,1,0.664,0.664,0.684,3.164,0.645,0,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,98,71,68,66,57,47,0,39321,230,168,182,196,160,137,26222,39321
5.499,0,802,20,79,37,14.7,12.52,0.852,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.52,0,136.5,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,76,76,59,66,57,47,0,39321,230,171,180,196,160,137,26222,39321
5.559,0,801,20,79,37,14.7,12.52,0.852,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.52,0,136.5,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,76,76,59,61,71,47,0,39321,230,171,180,196,163,137,26222,39321
5.619,0,804,20,79,37,14.7,12.46,0.848,1,0,0,0,13,312,2.504,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.46,0,136.5,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,76,59,61,71,54,0,39321,230,171,180,196,163,137,26222,39321
5.679,0,803,20,79,37,14.7,12.52,0.852,1,0,0,0,13,312,2.496,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.52,0,136.17,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,64,62,74,71,54,0,39321,230,171,180,196,163,137,26222,39321
5.739,0,805,20,79,37,14.7,12.46,0.848,1,0,0,0,12.5,312,2.504,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.46,0,136,0,20,20,13.112,353.28,1,0.664,0.664,0.684,3.164,0.645,0,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,64,62,74,54,45,0,39321,230,171,180,196,163,137,26222,39321
5.799,0,802,20,79,37,14.7,12.52,0.852,1,0,0,0,13,312,2.496,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.52,0,135.83,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,76,73,71,74,54,45,0,39321,227,174,180,196,163,137,26222,39321
5.859,0,804,20,79,37,14.7,12.4,0.844,1,0,0,0,13,312,2.496,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.4,0,135.83,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,76,73,71,68,54,45,0,39321,227,174,180,196,163,137,26222,39321
5.919,0,807,20,79,37,14.7,12.35,0.84,1,0,0,0,12.5,312,2.496,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.35,0,135.83,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,73,71,68,54,57,0,39321,227,174,180,196,163,137,26222,39321
5.979,0,808,20,79,37,14.7,12.4,0.844,1,0,0,0,12.5,312,2.496,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.4,0,135.83,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.145,0.645,0,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,74,71,64,54,57,0,39321,227,174,182,194,163,137,26222,39321
6.039,0,810,20,79,37,14.7,12.46,0.848,1,0,0,0,12.5,312,2.496,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.46,0,135.83,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,74,71,64,61,62,0,39321,227,174,182,194,165,137,26222,39321
6.099,0,802,20,79,37,14.7,12.4,0.844,1,0,0,0,13,312,2.496,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.4,0,135.83,0,20,20,13.185,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,78,64,64,61,62,0,39321,227,177,182,194,165,137,26222,39321
6.159,0,804,20,79,37,14.7,12.35,0.84,1,0,0,0,13,312,2.504,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,67,0.254,26.5,14.3,12.35,0,135.83,0,20,20,13.112,353.28,1,0.664,0.664,0.684,3.164,0.645,0,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,78,64,56,62,62,0,39321,227,177,182,191,165,137,26222,39321
6.219,0,805,20,79,37,14.7,12.4,0.844,1,0,0,0,12.5,312,2.504,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,67,0.254,26.5,14.3,12.4,0,135.83,0,20,20,13.112,353.28,1,0.645,0.645,0.684,3.164,0.645,0,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,73,68,64,56,62,54,0,39321,225,180,182,191,165,140,26222,39321
