Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.273,0,2377,20,86,38,14.76,12.23,0.829,1,0,0,0,21.5,294,1.768,3,34,79.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.68,21,0.25,1,0,0,0,0,0,0,0,0,0,2360,2380,800,1090,1090,1400,72,0.27,35,14.81,12.23,0,79.33,0,34,20,13.038,366.08,1,0.371,0.371,0.566,3.105,0.645,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,187,1040,170,86,248,188,96,88,0,39321,433,275,447,464,230,278,26222,39321
3.333,0,2297,20,86,38,14.7,12.75,0.867,1,0,0,0,21,294,1.776,3,33,79.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.91,21,0.25,1,0,0,0,0,0,0,0,0,0,2280,2300,800,1090,1090,1400,72,0.27,34.5,14.76,12.75,0,79.5,0,33,20,13.038,366.08,1,0.371,0.371,0.566,3.105,0.645,0.02,0,,,,116,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,187,1040,142,112,116,146,92,80,0,39321,430,278,424,461,233,275,26222,39321
3.393,0,2234,20,86,38,14.7,13.09,0.891,1,0,0,0,21,300,1.776,3,32,79.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.91,21,0.25,1,0,0,0,0,0,0,0,0,0,2240,2230,800,1090,1090,1400,72,0.266,34.5,14.76,13.09,0,79.5,0,32,21,13.038,366.08,1,0.371,0.371,0.566,3.105,0.645,0.02,0,,,,166,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,187,1040,122,118,116,166,104,68,0,39321,424,281,419,458,236,272,26222,39321
3.453,0,2160,21,86,38,14.7,13.09,0.891,1,0,0,0,21,300,1.8,3,32,81.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.91,21,0.25,1,0,0,0,0,0,0,0,0,0,2160,2160,800,1090,1090,1400,72,0.266,34.5,14.76,13.09,0,81.5,0,32,21,13.038,366.08,1,0.391,0.391,0.566,3.105,0.645,0.02,0,,,,108,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,187,1040,102,70,132,108,164,48,0,39321,416,275,416,447,250,264,26222,39321
3.513,0,2099,21,86,38,14.64,13.44,0.918,1,0,0,0,20.5,300,1.808,3,31,81.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.13,22,0.25,1,0,0,0,0,0,0,0,0,0,2080,2100,800,1090,1090,1400,72,0.266,34,14.7,13.44,0,81.83,0,31,21,13.038,363.52,1,0.391,0.391,0.566,3.105,0.645,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,187,1040,166,106,128,154,84,74,0,39321,419,275,413,447,250,261,26222,39321
3.573,0,2035,21,86,38,14.64,13.67,0.933,1,0,0,0,20,300,1.832,3,30,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.58,22,0.25,1,0,0,0,0,0,0,0,0,0,2040,2040,800,1090,1090,1400,72,0.266,34,14.7,13.67,0,82.5,0,30,21,13.038,363.52,1,0.371,0.371,0.566,3.105,0.645,0.02,0,,,,106,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,187,1040,148,84,148,176,106,62,0,39321,419,272,413,452,253,255,26222,39321
3.633,0,1967,21,86,38,14.64,13.55,0.925,1,0,0,0,20,300,1.848,3,30,83.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.26,23,0.25,1,0,0,0,0,0,0,0,0,0,1960,1970,800,1090,1090,1400,72,0.266,33.5,14.7,13.55,0,83.67,0,30,21,13.038,363.52,1,0.371,0.371,0.566,3.105,0.645,0.02,0,,,,108,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,187,1040,114,86,88,176,108,70,0,39321,413,270,405,455,255,250,26222,39321
3.693,0,1894,21,86,38,14.59,13.38,0.917,1,0,0,0,19.5,300,1.864,2,29,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.71,23,0.25,1,0,0,0,0,0,0,0,0,0,1880,1890,800,1090,1090,1400,72,0.262,33,14.64,13.38,0,84.5,0,29,21,13.038,363.52,1,0.43,0.43,0.566,3.105,0.645,0.02,0,,,,154,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,187,1040,100,104,112,154,108,48,0,39321,405,272,399,452,255,241,26222,39321
3.753,0,1822,21,86,38,14.59,13.03,0.894,1,0,0,0,19.5,300,1.872,2,28,84.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.93,24,0.25,1,0,0,0,0,0,0,0,0,0,1840,1820,800,1090,1090,1400,72,0.262,33,14.64,13.03,0,84.83,0,28,21,13.038,363.52,1,0.41,0.41,0.566,3.105,0.645,0.02,0,,,,162,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,187,1040,112,122,142,162,84,68,0,39321,399,275,399,452,255,239,26222,39321
3.813,0,1775,21,86,38,14.53,12.81,0.881,1,0,0,0,19.5,300,1.912,2,28,87.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.38,24,0.258,1,0,0,0,0,0,0,0,0,0,1760,1780,800,1090,1090,1400,72,0.262,32.5,14.59,12.81,0,87.67,0,28,21,13.038,363.52,1,0.449,0.449,0.566,3.105,0.645,0.02,0,,,,108,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,187,1040,114,120,108,162,104,64,0,39321,393,278,393,452,258,236,26222,39321
3.873,0,1709,21,86,38,14.47,12.75,0.881,1,0,0,0,19.5,306,1.92,2,27,88.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.61,24,0.258,1,0,0,0,0,0,0,0,0,0,1720,1710,800,1090,1090,1400,72,0.262,32,14.53,12.75,0,88.17,0,27,21,13.038,360.96,1,0.43,0.43,0.566,3.105,0.645,0.02,0,,,,116,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,187,1040,152,106,116,106,84,46,0,39321,396,278,390,444,255,230,26222,39321
3.933,0,1660,21,86,38,14.47,12.69,0.877,1,0,0,0,18.5,306,1.952,2,27,91.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44.06,25,0.266,1,0,0,0,0,0,0,0,0,0,1680,1660,800,1090,1090,1400,72,0.262,32,14.53,12.69,0,91.17,0,27,21,13.038,360.96,1,0.449,0.449,0.566,3.105,0.645,0.02,0,,,,110,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,187,1040,110,110,116,134,62,38,0,39321,390,278,390,438,250,225,26222,39321
3.993,0,1610,21,86,38,14.41,12.75,0.884,1,0,0,0,18.5,306,1.968,2,27,91.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,44.51,25,0.266,1,0,0,0,0,0,0,0,0,0,1600,1610,800,1090,1090,1400,72,0.262,31.5,14.47,12.75,0,91.83,0,27,21,13.038,360.96,1,0.469,0.469,0.566,3.105,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,187,1040,110,110,104,106,64,56,0,39321,390,278,385,430,247,219,26222,39321
4.053,0,1562,21,86,38,14.41,12.81,0.888,1,0,0,0,18.5,306,0,0,26,94.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,44.51,25,0.273,1,0,0,0,0,0,0,0,0,0,1560,1560,800,1090,1090,1400,72,0.258,31,14.47,12.81,0,94.17,0,26,21,13.038,360.96,1,0.449,0.449,0.566,3.105,0.645,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,187,1040,108,94,102,178,86,56,0,39321,385,278,379,433,247,219,26222,39321
4.113,18,1500,21,86,38,14.36,12.81,0.892,1,1.266,0,0,19.5,306,3.872,4,50,185.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49.9,31,0.586,1,0,0,0,0,0,0,0,0,0,1520,1500,800,1090,1090,1400,71,0.301,30.5,14.41,12.81,0,185.67,0,50,21,13.038,355.84,1,0.664,0.664,0.566,3.105,1.367,0.02,0,,,,175,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,187,1040,94,92,49,175,86,44,0,39321,376,278,362,438,247,213,26222,39321
4.173,46,1428,21,86,38,13.95,12.81,0.918,1,0.316,0,2.949,19,294,7.528,8,101,394.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,88.12,71,0.703,1,0,0,0,0,0,0,0,0,0,1440,1430,800,1090,1090,1400,70,0.328,26,13.95,12.81,0,394.67,0,101,21,13.038,317.44,1,1.621,1.621,0.566,3.105,2.402,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,22,187,1040,96,60,49,175,80,36,0,39321,368,272,362,438,244,208,26222,39321
4.233,61,1602,20,86,38,13.44,12.58,0.936,1,0.105,0,2.539,18.5,282,9.016,12,147,510,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.08,88,0.758,1,0,0,0,0,0,0,0,0,0,1600,1600,800,1090,1090,1400,69,0.336,25.5,13.49,12.58,0,510,0,147,20,13.038,302.08,1,1.777,1.777,0.566,3.105,2.949,0.02,0,,,,97,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,187,1040,97,60,88,58,68,46,0,39321,362,272,354,421,241,202,26222,39321
4.293,72,1956,20,86,38,13.38,12.58,0.94,1,0.023,0,1.363,20,276,8.944,14,192,544.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.53,89,0.805,1,0,0,0,0,0,0,0,0,0,1960,1960,800,1090,1090,1400,68,0.371,27,13.44,12.58,0,544.33,0,192,20,13.038,302.08,1,1.777,1.777,0.566,3.105,3.34,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,187,1040,97,63,94,91,68,47,0,39321,362,267,348,410,239,199,26222,39321
4.353,73,2348,20,86,38,13.44,12.58,0.936,1,0,0,0.652,21.5,276,8.768,16,230,562.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,103.85,88,0.836,1,0,0,0,0,0,0,0,0,0,2360,2350,800,1090,1090,1400,66,0.402,29,13.49,12.58,0,562.33,0,230,20,13.038,302.08,1,1.758,1.758,0.566,3.105,3.398,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,19,187,1040,71,81,104,108,72,69,0,39321,348,264,345,405,236,199,26222,39321
4.413,71,2668,20,86,38,13.44,12.52,0.932,1,0,0,0.277,23,270,8.72,18,269,573.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,102.96,87,0.859,1,0,0,0,0,0,0,0,0,0,2680,2550,800,1090,1090,1400,65,0.438,30,13.49,12.52,0,573.5,0,269,20,13.038,302.08,1,1.719,1.719,0.566,3.105,3.32,0.02,0,,,,107,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,19,187,1040,86,57,107,147,55,86,0,39321,343,258,334,405,230,202,26222,39321
4.473,47,3008,20,86,38,13.49,12.0,0.889,1,0,0,0.098,24.5,264,7.52,18,265,497.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,100.03,84,0.766,1,0,0,0,0,0,0,0,0,0,3000,2550,800,1090,1090,1400,63,0.461,31.5,13.55,12.0,0,497.17,0,265,20,13.038,304.64,1,1.68,1.68,0.566,3.105,2.422,0.02,0,,,,159,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,19,187,1040,148,77,249,295,159,178,0,39321,330,244,344,408,228,212,26222,39321
4.533,21,3298,20,86,38,13.78,12.06,0.875,1,0,0,0.027,26,270,5.2,14,196,333.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,88.57,72,0.578,1,0,0,0,0,0,0,0,0,0,3280,2550,800,1090,1090,1400,65,0.406,33,13.95,12.06,0,333.83,0,196,19,13.038,317.44,1,1.367,1.367,0.566,3.105,1.465,0.02,0,,,,334,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,187,1040,314,184,334,296,312,174,0,39321,325,232,349,382,223,209,26222,39321
4.593,5,3506,19,86,38,14.13,11.6,0.821,1,0,0,0,27.5,276,3.208,9,119,189.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.54,49,0.438,1,0,0,0,0,0,0,0,0,0,3520,2550,800,1090,1090,1400,70,0.301,37,14.59,11.6,0,189.83,0,119,19,13.038,340.48,1,0.84,0.84,0.566,3.105,0.859,0.02,0,,,,416,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,187,1040,416,197,405,405,441,335,0,39321,384,247,380,444,263,244,26222,39321
4.653,0,3553,20,86,38,14.47,11.25,0.778,1,0,0,0,28.5,282,2.144,6,70,109.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48.78,30,0.305,1,0,0,0,0,0,0,0,0,0,3560,2550,800,1090,1090,1400,72,0.266,39.5,14.59,11.25,0,109.83,0,70,20,13.038,355.84,1,0.527,0.527,0.566,3.105,0.645,0.02,0,,,,372,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,187,1040,358,327,420,418,377,372,0,39321,413,292,448,508,311,289,26222,39321
4.714,0,3518,20,86,38,14.64,11.08,0.757,1,0,0,0,27,282,1.968,5,62,97.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.71,23,0.305,1,0,0,0,0,0,0,0,0,0,3520,2550,800,1090,1090,1400,72,0.266,40,14.7,11.08,0,97.5,0,62,20,13.038,363.52,1,0.41,0.41,0.566,3.105,0.645,0.02,0,,,,420,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,187,1040,280,319,420,420,420,352,0,39321,448,344,515,567,365,315,26222,39321
4.774,0,3429,21,86,38,14.64,11.03,0.753,1,0,0,0,25.5,282,1.944,5,59,95.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.68,21,0.305,1,0,0,0,0,0,0,0,0,0,3440,2550,800,1090,1090,1400,72,0.266,40,14.7,11.03,0,95.67,0,59,21,13.038,366.08,1,0.371,0.371,0.566,3.105,0.645,0.02,0,,,,422,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,187,1040,420,204,422,420,422,317,0,39321,503,365,574,593,396,370,26222,39321
4.834,0,3331,21,86,38,14.7,10.8,0.734,1,0,0,0,24.5,282,1.936,5,57,95.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.68,21,0.305,1,0,0,0,0,0,0,0,0,0,3320,2550,800,1090,1090,1400,72,0.27,39.5,14.76,10.8,0,95.67,0,57,21,13.038,366.08,1,0.371,0.371,0.566,3.105,0.645,0.02,0,,,,409,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,187,1040,409,266,415,413,415,262,0,39321,560,382,600,631,465,410,26222,39321
4.894,0,3242,21,86,38,14.7,10.74,0.73,1,0,0,0,24.5,282,1.92,5,55,94.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.91,21,0.297,1,0,0,0,0,0,0,0,0,0,3240,2550,800,1090,1090,1400,72,0.273,39,14.76,10.74,0,94.17,0,55,22,13.038,366.08,1,0.391,0.391,0.566,3.105,0.645,0.02,0,,,,405,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,187,1040,406,223,405,406,405,358,0,39321,584,403,643,672,524,439,26222,39321
4.954,0,3138,22,86,38,14.76,10.8,0.732,1,0,0,0,24.5,288,1.952,5,55,96.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.36,22,0.297,1,0,0,0,0,0,0,0,0,0,3120,2550,800,1090,1090,1400,72,0.273,39,14.81,10.8,0,96.83,0,55,22,13.038,363.52,1,0.371,0.371,0.566,3.105,0.645,0.02,0,,,,188,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,195,1084,391,188,398,400,400,153,0,39321,584,403,643,672,524,439,26222,39321
5.014,0,3048,22,86,38,14.81,10.74,0.725,1,0,0,0,24,288,1.952,4,54,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.36,22,0.297,1,0,0,0,0,0,0,0,0,0,3040,2550,800,1090,1090,1400,72,0.277,38.5,14.87,10.74,0,97,0,54,22,13.038,363.52,1,0.41,0.41,0.566,3.105,0.645,0.02,0,,,,148,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,204,1134,321,190,410,412,351,148,0,39321,584,403,643,672,524,439,26222,39321
5.074,0,2962,23,86,38,14.81,11.08,0.748,1,0,0,0,24,288,1.984,4,53,99.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.81,22,0.297,1,0,0,0,0,0,0,0,0,0,2960,2550,800,1090,1090,1400,72,0.281,38,14.87,11.08,0,99.67,0,53,23,13.038,363.52,1,0.41,0.41,0.566,3.105,0.645,0.02,0,,,,307,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,207,1151,234,141,307,315,273,145,0,39321,584,403,643,672,524,439,26222,39321
5.134,0,2871,23,86,38,14.81,11.66,0.787,1,0,0,0,24,288,1.936,4,50,95.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.81,22,0.281,1,0,0,0,0,0,0,0,0,0,2880,2550,800,1090,1090,1400,72,0.277,37.5,14.87,11.66,0,95.67,0,50,23,13.038,363.52,1,0.391,0.391,0.566,3.105,0.645,0.02,0,,,,174,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,210,1168,232,158,226,424,174,185,0,39321,584,403,643,672,524,439,26222,39321
5.194,0,2796,23,86,38,14.81,12.35,0.833,1,0,0,0,23,288,1.912,4,47,93.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.81,22,0.273,1,0,0,0,0,0,0,0,0,0,2800,2550,800,1090,1090,1400,72,0.277,37,14.87,12.35,0,93.33,0,47,23,13.038,363.52,1,0.391,0.391,0.547,3.105,0.645,0.02,0,,,,108,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,208,1157,152,108,292,312,116,178,0,39321,584,403,643,672,524,439,26222,39321
5.254,0,2707,23,86,38,14.76,12.58,0.852,1,0,0,0,23,294,1.872,4,44,89.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.03,23,0.258,1,0,0,0,0,0,0,0,0,0,2720,2550,800,1090,1090,1400,72,0.273,36.5,14.81,12.58,0,89.5,0,44,23,13.038,363.52,1,0.391,0.391,0.566,3.105,0.645,0.02,0,,,,276,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,207,1151,170,100,216,276,142,170,0,39321,584,424,771,830,524,439,26222,39321
5.314,0,2635,23,86,38,14.76,12.81,0.868,1,0,0,0,23,294,1.864,4,42,88.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.58,22,0.258,1,0,0,0,0,0,0,0,0,0,2640,2550,800,1090,1090,1400,72,0.273,36.5,14.81,12.81,0,88.67,0,42,23,13.038,363.52,1,0.371,0.371,0.566,3.105,0.645,0.02,0,,,,142,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,207,1151,188,108,156,188,118,142,0,39321,658,416,747,811,575,464,26222,39321
5.374,0,2568,24,86,38,14.76,12.75,0.864,1,0,0,0,22,294,1.864,3,41,88.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.36,22,0.25,1,0,0,0,0,0,0,0,0,0,2560,2550,800,1090,1090,1400,72,0.273,35.5,14.81,12.75,0,88.33,0,41,24,13.038,363.52,1,0.391,0.391,0.566,3.105,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,207,1151,156,78,160,202,140,100,0,39321,669,410,728,832,587,475,26222,39321
5.434,0,2493,24,86,38,14.76,12.69,0.86,1,0,0,0,22,294,1.872,3,40,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.36,22,0.25,1,0,0,0,0,0,0,0,0,0,2480,2490,800,1090,1090,1400,72,0.273,35.5,14.81,12.69,0,88.5,0,40,24,13.038,363.52,1,0.391,0.391,0.566,3.105,0.645,0.02,0,,,,150,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,207,1151,130,78,150,172,104,124,0,39321,649,399,720,810,570,466,26222,39321
5.494,0,2426,24,86,38,14.76,12.69,0.86,1,0,0,0,22,294,1.88,3,39,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.58,22,0.25,1,0,0,0,0,0,0,0,0,0,2440,2430,800,1090,1090,1400,72,0.27,35,14.81,12.69,0,89,0,39,24,13.038,363.52,1,0.41,0.41,0.566,3.105,0.645,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,207,1151,156,72,112,164,90,140,0,39321,638,385,694,773,534,461,26222,39321
5.554,0,2357,24,86,38,14.76,12.52,0.848,1,0,0,0,21.5,294,1.88,3,38,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.36,22,0.25,1,0,0,0,0,0,0,0,0,0,2360,2360,800,1090,1090,1400,72,0.27,35,14.81,12.52,0,88.5,0,38,24,13.038,363.52,1,0.371,0.371,0.566,3.105,0.645,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,207,1151,132,112,120,148,98,96,0,39321,621,382,672,750,517,441,26222,39321
5.614,0,2297,24,86,38,14.7,12.29,0.836,1,0,0,0,21,294,1.904,3,37,89.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.81,22,0.25,1,0,0,0,0,0,0,0,0,0,2280,2300,800,1090,1090,1400,72,0.27,34.5,14.76,12.29,0,89.33,0,37,24,13.038,363.52,1,0.391,0.391,0.566,3.105,0.645,0.02,0,,,,160,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,207,1151,160,112,222,156,90,74,0,39321,596,379,669,731,500,427,26222,39321
5.673,0,2231,24,86,38,14.7,12.29,0.836,1,0,0,0,21,300,1.904,3,36,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.58,22,0.25,1,0,0,0,0,0,0,0,0,0,2240,2230,800,1090,1090,1400,72,0.266,34.5,14.76,12.29,0,89,0,36,24,13.038,363.52,1,0.41,0.41,0.566,3.105,0.645,0.02,0,,,,106,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,207,1151,106,114,134,174,158,78,0,39321,576,376,649,717,497,413,26222,39321
5.733,0,2175,24,86,38,14.7,12.06,0.82,1,0,0,0,21,300,1.904,3,35,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.58,22,0.25,1,0,0,0,0,0,0,0,0,0,2160,2180,800,1090,1090,1400,72,0.266,34,14.76,12.06,0,89,0,35,24,13.038,363.52,1,0.391,0.391,0.566,3.105,0.645,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,207,1151,122,96,86,142,104,62,0,39321,562,365,624,697,486,396,26222,39321
5.794,0,2104,24,86,38,14.7,11.83,0.805,1,0,0,0,21,300,1.912,3,34,89.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,41.81,22,0.25,1,0,0,0,0,0,0,0,0,0,2120,2100,800,1090,1090,1400,72,0.266,34,14.76,11.83,0,89.33,0,34,24,13.038,363.52,1,0.41,0.41,0.566,3.105,0.645,0.02,0,,,,100,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,207,1151,176,100,128,166,112,66,0,39321,559,360,607,683,475,382,26222,39321
5.854,0,2046,24,86,38,14.7,11.71,0.797,1,0,0,0,20,300,0,0,33,89.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.26,23,0.25,1,0,0,0,0,0,0,0,0,0,2040,2050,800,1090,1090,1400,72,0.266,33.5,14.7,11.71,0,89.83,0,33,24,13.112,363.52,1,0.391,0.391,0.566,3.105,0.645,0.02,0,,,,114,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,207,1151,140,94,114,186,114,62,0,39321,548,354,570,672,466,368,26222,39321
5.913,0,1963,24,86,38,14.7,11.66,0.793,1,0,0,0,20,300,0,0,32,91.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.93,24,0.25,1,0,0,0,0,0,0,0,0,0,1960,1960,800,1090,1090,1400,72,0.266,33.5,14.7,11.66,0,91.17,0,32,24,13.112,363.52,1,0.41,0.41,0.566,3.105,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,207,1151,160,80,68,158,102,84,0,39321,542,345,548,658,455,360,26222,39321
5.973,0,1877,24,86,38,14.7,11.54,0.785,1,0,0,0,19.5,300,0,0,31,92.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,44.06,25,0.25,1,0,0,0,0,0,0,0,0,0,1880,1900,800,1090,1090,1400,72,0.262,33,14.64,11.54,0,92.83,0,31,24,13.112,363.52,1,0.449,0.449,0.566,3.105,0.645,0.02,0,,,,104,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,207,1151,110,104,68,158,82,58,0,39321,525,343,548,644,441,348,26222,39321
6.033,0,1810,23,86,38,14.7,11.48,0.781,1,0,0,0,19.5,300,0,0,30,91.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,44.73,26,0.25,1,0,0,0,0,0,0,0,0,0,1800,1810,800,1090,1090,1400,72,0.262,32.5,14.59,11.48,0,91.67,0,30,23,13.112,363.52,1,0.469,0.469,0.566,3.105,0.645,0.02,0,,,,116,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,207,1151,104,116,122,188,80,64,0,39321,511,343,537,635,427,337,26222,39321
6.093,0,1719,23,86,38,14.7,11.43,0.777,1,0,0,0,19.5,306,0,0,30,95.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,45.41,26,0.258,1,0,0,0,0,0,0,0,0,0,1720,1720,800,1090,1090,1400,72,0.262,32,14.53,11.43,0,95.17,0,30,23,13.112,363.52,1,0.469,0.469,0.566,3.105,0.645,0.02,0,,,,106,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,207,1151,106,116,120,138,80,42,0,39321,497,343,523,621,413,326,26222,39321
