Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.302,16,1327,22,80,51,14.59,15.41,1.056,1,0,0,0,25,306,5.256,5,86,361.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92.61,76,0.617,1,0,0,0,0,0,0,0,0,0,1320,1330,800,800,1090,1400,71,0.293,27,14.64,15.1,0,361.83,0,86,22,13.038,312.32,1,1.484,1.484,0.664,2.441,0.898,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,21,60,333,52,38,76,96,90,47,0,39321,182,129,213,151,174,126,26222,39321
3.362,16,1341,22,80,51,14.59,15.48,1.061,1,0,0,0,25.5,306,5.248,5,87,361,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92.39,76,0.617,1,0,0,0,0,0,0,0,0,0,1360,1340,800,800,1090,1400,71,0.293,27.5,14.64,15.1,0,361,0,87,22,13.038,312.32,1,1.484,1.484,0.664,2.441,0.898,0.02,0,,,,89,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,21,60,333,62,43,89,96,90,61,0,39321,182,126,216,151,174,129,26222,39321
3.422,16,1365,22,80,51,14.59,15.48,1.061,1,0,0,0,25.5,306,5.24,5,88,360.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92.16,76,0.617,1,0,0,0,0,0,0,0,0,0,1360,1370,800,800,1090,1400,71,0.293,27.5,14.64,15.16,0,360.17,0,88,22,13.038,312.32,1,1.484,1.484,0.664,2.441,0.898,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,21,60,333,56,37,89,60,80,57,0,39321,182,123,216,154,177,129,26222,39321
3.482,16,1373,22,80,51,14.59,15.54,1.065,1,0,0,0,26,306,5.216,5,89,358.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91.72,75,0.617,1,0,0,0,0,0,0,0,0,0,1360,1370,800,800,1090,1400,71,0.293,28,14.64,15.1,0,358.5,0,89,22,13.038,314.88,1,1.465,1.465,0.664,2.441,0.898,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,21,60,333,56,37,71,87,68,57,0,39321,182,123,216,160,177,132,26222,39321
3.542,16,1393,22,80,51,14.59,15.54,1.065,1,0,0,0,27.5,294,5.08,5,87,347.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91.27,75,0.602,1,0,0,0,0,0,0,0,0,0,1400,1390,800,800,1090,1400,71,0.297,30,14.64,15.16,0,347.5,0,87,22,13.038,314.88,1,1.484,1.484,0.664,2.441,0.879,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,21,60,333,63,36,81,59,68,57,0,39321,182,120,219,160,177,132,26222,39321
3.602,15,1406,22,80,51,14.53,15.54,1.07,1,0,0,0,28.5,294,4.984,5,86,339.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,90.37,74,0.594,1,0,0,0,0,0,0,0,0,0,1400,1410,800,800,1090,1400,71,0.293,30.5,14.59,15.16,0,339.83,0,86,22,13.038,314.88,1,1.445,1.445,0.664,2.441,0.859,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,21,60,333,65,46,81,59,82,47,0,39321,182,120,219,160,180,132,26222,39321
3.662,14,1408,22,80,51,14.53,15.54,1.07,1,0,0,0,29,294,4.944,5,85,335.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89.24,72,0.594,1,0,0,0,0,0,0,0,0,0,1400,1410,800,800,1090,1400,71,0.293,31,14.59,15.22,0,335.5,0,85,22,13.038,317.44,1,1.445,1.445,0.664,2.461,0.82,0.02,0,,,,55,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,22,60,333,65,46,92,66,64,55,0,39321,182,120,222,163,180,132,26222,39321
3.722,14,1336,22,80,51,14.53,15.85,1.091,1,0,0,0,26.5,306,5.04,5,83,343.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89.02,72,0.609,1,0,0,0,0,0,0,0,0,0,1320,1340,800,800,1090,1400,71,0.289,28.5,14.59,15.22,0,343.33,0,83,22,13.038,317.44,1,1.426,1.426,0.664,2.461,0.801,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,22,60,333,56,45,83,64,64,55,0,39321,182,120,222,163,180,132,26222,39321
3.782,13,1344,22,80,51,14.53,15.85,1.091,1,0,0,0,28,312,4.816,5,79,325.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87.67,71,0.586,1,0,0,0,0,0,0,0,0,0,1360,1340,800,800,1090,1400,71,0.289,31,14.59,15.62,0,325.33,0,79,22,13.038,317.44,1,1.426,1.426,0.664,2.461,0.781,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,22,60,333,64,44,83,64,51,48,0,39321,180,123,222,163,177,135,26222,39321
3.842,10,1332,22,80,51,14.41,15.91,1.104,1,0,0,0,29.5,312,4.368,4,70,289.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85.65,69,0.531,1,0,0,0,0,0,0,0,0,0,1320,1330,800,800,1090,1400,71,0.281,33,14.47,15.68,0,289.67,0,70,22,13.038,320,1,1.348,1.348,0.664,2.461,0.664,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,22,60,333,64,44,79,67,70,69,0,39321,180,123,222,163,180,137,26222,39321
3.903,6,1316,22,80,51,14.24,15.54,1.091,1,0,0,0,31,312,3.712,4,55,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.05,65,0.445,1,0,0,0,0,0,0,0,0,0,1320,1320,800,800,1090,1400,71,0.266,36.5,14.3,15.73,0,233,0,55,22,13.038,322.56,1,1.23,1.23,0.664,2.461,0.508,0.02,0,,,,70,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,23,60,333,79,57,114,70,70,69,0,39321,182,126,227,165,180,137,26222,39321
3.963,5,1283,22,80,51,14.07,15.54,1.104,1,0,0,0,32.5,312,3.352,3,47,201.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.88,59,0.414,1,0,0,0,0,0,0,0,0,0,1280,1280,800,800,1090,1400,71,0.262,37,14.13,15.33,0,201.83,0,47,22,13.038,327.68,1,1.113,1.113,0.664,2.461,0.469,0.02,0,,,,53,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,24,60,333,55,53,114,70,77,57,0,39321,180,129,227,165,180,140,26222,39321
4.023,3,1177,22,80,51,13.95,15.35,1.1,1,0,0,0,31.5,312,2.968,2,36,171.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.06,55,0.367,1,0,0,0,0,0,0,0,0,0,1160,1180,800,800,1090,1400,71,0.258,33.5,14.01,15.22,0,171.17,0,36,22,13.038,332.8,1,1.055,1.055,0.664,2.461,0.391,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,25,60,333,55,53,95,79,73,47,0,39321,180,129,230,168,180,140,26222,39321
4.083,0,1089,22,80,51,14.24,15.2,1.067,1,0,0,0,24,312,2.832,2,31,158.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69.23,51,0.313,1,0,0,0,0,0,0,0,0,0,1080,1090,800,1170,1090,1400,71,0.254,30,14.01,15.04,0,158.17,0,31,23,13.038,335.36,1,0.938,0.938,0.664,2.461,0.254,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,25,60,333,57,49,91,79,73,47,0,39321,180,129,233,168,180,140,26222,39321
4.143,0,1053,24,80,51,14.59,15.41,1.056,1,0,0,0,26,312,2.792,2,30,158.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65.64,48,0.32,1,0,0,0,0,0,0,0,0,0,1040,1050,800,1160,1090,1400,71,0.254,29,14.01,14.99,0,158.5,0,30,25,13.038,340.48,1,0.898,0.898,0.664,2.461,0.254,0.02,0,,,,53,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,60,333,57,49,91,49,51,53,0,39321,180,129,233,165,177,140,26222,39321
4.203,0,1112,24,80,51,14.7,15.41,1.048,1,0,0,0,19,312,2.688,2,31,152.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62.04,44,0.313,1,0,0,0,0,0,0,0,0,0,1120,1110,800,1140,1090,1400,71,0.254,31.5,14.01,15.16,0,152.67,0,31,24,13.038,343.04,1,0.84,0.84,0.664,2.461,0.254,0.02,0,,,,103,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,60,333,59,59,103,49,51,53,0,39321,180,132,236,165,177,140,26222,39321
4.263,0,1194,24,80,51,14.7,15.7,1.068,1,0,0,0,13.5,312,2.6,2,31,146.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.79,41,0.305,1,0,0,0,0,0,0,0,0,0,1200,1190,800,1130,1090,1400,71,0.254,33.5,14.01,15.45,0,146.17,0,31,23,13.038,345.6,1,0.762,0.762,0.664,2.461,0.254,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,60,333,57,59,103,57,57,49,0,39321,180,132,236,165,174,140,26222,39321
4.323,0,1224,23,80,50,14.7,15.98,1.087,1,0,0,0,13.5,312,2.496,2,30,137.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.1,39,0.305,1,0,0,0,0,0,0,0,0,0,1240,1220,800,1110,1090,1400,71,0.254,33.5,14.01,15.62,0,137.83,0,30,23,13.038,348.16,1,0.723,0.723,0.664,2.461,0.254,0.02,0,,,,67,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,60,333,57,71,95,65,67,49,0,39321,180,135,239,168,174,140,26222,39321
4.383,0,1256,23,80,50,14.7,15.98,1.087,1,0,0,0,13.5,312,2.408,2,30,130.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.3,37,0.297,1,0,0,0,0,0,0,0,0,0,1240,1260,800,1100,1090,1400,71,0.254,33,14.01,15.73,0,130.67,0,30,22,13.038,350.72,1,0.684,0.684,0.664,2.461,0.254,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,60,333,89,61,95,65,67,61,0,39321,182,137,239,168,174,143,26222,39321
4.443,0,1261,22,80,50,14.7,15.98,1.087,1,0,0,0,13.5,312,2.352,2,29,125.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,0.289,1,0,0,0,0,0,0,0,0,0,1280,1260,800,1080,1090,1400,71,0.254,33,14.01,15.68,0,125.83,0,29,22,13.038,350.72,1,0.664,0.664,0.664,2.461,0.254,0.02,0,,,,53,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,60,333,89,61,107,89,79,53,0,39321,182,137,241,174,177,143,26222,39321
4.503,0,1259,21,80,50,14.7,15.76,1.072,1,0,0,0,13.5,312,2.272,2,27,119.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.289,1,0,0,0,0,0,0,0,0,0,1240,1260,800,1050,1090,1400,71,0.254,32.5,14.01,15.45,0,119.67,0,27,21,13.038,353.28,1,0.625,0.625,0.664,2.461,0.254,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,60,333,87,75,101,93,79,53,0,39321,188,140,244,180,177,143,26222,39321
4.563,0,1258,20,80,50,14.7,15.48,1.053,1,0,0,0,13.5,312,2.232,2,26,116.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.289,1,0,0,0,0,0,0,0,0,0,1240,1260,800,1020,1090,1400,71,0.254,32.5,14.01,15.04,0,116.33,0,26,20,13.038,353.28,1,0.605,0.605,0.664,2.461,0.254,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,60,333,87,91,101,93,75,53,0,39321,191,149,244,180,180,143,26222,39321
4.623,0,1218,19,80,50,14.7,15.2,1.034,1,0,0,0,13.5,312,2.184,2,25,113.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.03,32,0.297,1,0,0,0,0,0,0,0,0,0,1200,1220,800,990,1090,1400,71,0.254,32,14.01,14.87,0,113.5,0,25,19,12.965,355.84,1,0.586,0.586,0.664,2.461,0.254,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,60,333,87,91,101,89,85,53,0,39321,191,149,247,182,185,143,26222,39321
4.683,0,1204,18,80,50,14.7,15.2,1.034,1,0,0,0,13.5,312,2.176,2,24,112.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50.58,32,0.305,1,0,0,0,0,0,0,0,0,0,1200,1200,800,960,1090,1400,71,0.254,31.5,14.01,14.64,0,112.83,0,24,18,12.965,355.84,1,0.566,0.566,0.664,2.461,0.254,0.02,0,,,,133,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,60,333,77,67,133,89,85,61,0,39321,194,151,253,182,185,143,26222,39321
4.743,0,1187,17,80,50,14.7,14.98,1.019,1,0,0,0,13.5,312,2.152,2,24,110.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49.9,31,0.305,1,0,0,0,0,0,0,0,0,0,1200,1190,800,930,1090,1400,71,0.254,31.5,14.01,14.47,0,110.83,0,24,17,12.965,355.84,1,0.566,0.566,0.664,2.461,0.254,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,60,333,61,67,133,85,77,57,0,39321,191,151,253,188,185,146,26222,39321
4.803,0,1149,16,80,50,14.7,14.91,1.014,1,0,0,0,13.5,312,2.128,2,23,108.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49.45,30,0.305,1,0,0,0,0,0,0,0,0,0,1160,1150,800,900,1090,1400,71,0.254,30.5,14.01,14.53,0,108.83,0,23,16,12.965,355.84,1,0.547,0.547,0.664,2.461,0.254,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,60,333,61,79,125,93,77,57,0,39321,191,157,258,194,185,146,26222,39321
4.863,0,1119,15,80,50,14.7,14.91,1.014,1,0,0,0,13,312,2.104,1,22,107.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49,30,0.313,1,0,0,0,0,0,0,0,0,0,1120,1120,800,870,1090,1400,71,0.254,29,14.01,14.41,0,107.17,0,22,15,12.965,355.84,1,0.547,0.547,0.664,2.461,0.254,0.02,0,,,,67,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,60,333,67,79,125,93,81,71,0,39321,191,157,258,194,188,149,26222,39321
4.923,0,1082,14,80,50,14.7,14.88,1.012,1,0,0,0,13,312,2.096,1,21,106.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.55,30,0.313,1,0,0,0,0,0,0,0,0,0,1080,1080,800,840,1090,1400,71,0.254,27.5,14.01,14.41,0,106.33,0,21,15,12.965,358.4,1,0.547,0.547,0.664,2.461,0.254,0.02,0,,,,65,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,60,333,67,47,99,67,65,71,0,39321,191,154,261,191,188,149,26222,39321
4.983,0,1048,14,80,50,14.7,14.85,1.01,1,0,0,0,12,312,2.104,1,20,107.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.33,29,0.32,1,0,0,0,0,0,0,0,0,0,1040,1050,800,810,1090,1400,71,0.254,26.5,14.01,14.36,0,107.17,0,20,14,12.965,358.4,1,0.527,0.527,0.664,2.461,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,60,333,67,51,99,67,65,57,0,39321,191,151,261,191,188,151,26222,39321
5.043,0,1005,14,80,50,14.7,14.85,1.01,1,0,0,0,12,312,2.112,1,19,107,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.1,29,0.32,1,0,0,0,0,0,0,0,0,0,1000,1010,800,800,1090,1400,71,0.258,25.5,14.01,14.47,0,107,0,19,14,12.892,358.4,1,0.527,0.527,0.664,2.461,0.254,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,60,333,67,51,103,47,62,57,0,39321,191,151,264,188,185,151,26222,39321
5.103,0,963,14,80,50,14.7,14.85,1.01,1,0,0,0,12,312,2.112,1,19,106.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.1,29,0.32,1,0,0,0,0,0,0,0,0,0,960,960,800,800,1090,1400,71,0.258,24,14.01,14.41,0,106.83,0,19,15,12.892,358.4,1,0.527,0.527,0.664,2.461,0.254,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,60,333,60,57,103,47,62,41,0,39321,191,151,264,188,185,149,26222,39321
5.163,0,919,15,80,50,14.7,14.88,1.012,1,0,0,0,11,312,2.136,1,18,108.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.33,29,0.328,1,0,0,0,0,0,0,0,0,0,920,920,800,800,1090,1400,71,0.254,23,14.01,14.47,0,108.17,0,18,16,12.892,358.4,1,0.547,0.547,0.664,2.461,0.254,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,60,333,60,57,91,45,62,41,0,39321,191,151,264,185,185,149,26222,39321
5.223,0,881,16,80,50,14.7,14.91,1.014,1,0,0,0,11,312,2.16,1,18,109.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.78,30,0.328,1,0,0,0,0,0,0,0,0,0,880,880,800,800,1090,1400,71,0.254,22,14.01,14.47,0,109.83,0,18,17,12.892,355.84,1,0.566,0.566,0.664,2.461,0.254,0.02,0,,,,55,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,60,333,55,57,91,45,37,48,0,39321,191,151,264,185,180,146,26222,39321
5.283,0,857,17,80,50,14.7,14.94,1.016,1,0,0,0,10,312,2.208,1,17,112,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49.68,31,0.32,1,0,0,0,0,0,0,0,0,0,840,860,800,800,1090,1400,71,0.254,21,14.01,14.41,0,112,0,17,17,12.892,355.84,1,0.566,0.566,0.664,2.461,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,60,333,55,54,90,35,37,48,0,39321,191,151,261,180,180,146,26222,39321
5.343,0,803,18,80,50,14.7,14.94,1.016,1,0,0,0,13,312,2.224,1,16,113.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50.13,31,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,20,14.01,14.53,0,113.5,0,16,18,12.892,355.84,1,0.586,0.586,0.664,2.461,0.254,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,60,333,55,54,90,35,34,47,0,39321,191,151,261,180,177,143,26222,39321
5.403,0,763,18,80,50,14.7,14.94,1.016,1,0,0,0,17,312,2.256,1,16,115,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.03,32,0.32,1,0,0,0,0,0,0,0,0,0,760,760,800,800,1090,1400,71,0.254,20,14.01,14.47,0,115,0,16,19,12.892,355.84,1,0.625,0.625,0.664,2.461,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,60,333,74,42,90,35,34,47,0,39321,194,149,261,180,177,143,26222,39321
5.463,0,742,20,80,50,14.7,14.91,1.014,1,0,0,0,19,312,2.312,1,16,119,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.32,1,0,0,0,0,0,0,0,0,0,760,740,800,800,1090,1400,71,0.25,20,14.01,14.41,0,119,0,16,20,12.892,353.28,1,0.625,0.625,0.664,2.461,0.254,0.02,0,,,,48,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,60,333,74,42,72,30,48,47,0,39321,194,149,258,171,177,143,26222,39321
5.523,0,731,20,80,50,14.7,14.88,1.012,1,0,0,0,20,312,2.344,1,16,121.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,720,730,800,800,1090,1400,71,0.25,20,14.01,14.41,0,121.83,0,16,20,12.892,353.28,1,0.664,0.664,0.664,2.461,0.254,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,60,333,68,42,72,30,48,38,0,39321,194,149,258,171,177,140,26222,39321
5.583,0,719,20,80,50,14.7,14.88,1.012,1,0,0,0,21,312,2.376,1,16,124.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.62,36,0.32,1,0,0,0,0,0,0,0,0,0,720,720,800,800,1090,1400,71,0.25,20,14.01,14.3,0,124.33,0,16,21,12.892,350.72,1,0.684,0.684,0.664,2.461,0.254,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,60,333,68,35,52,30,48,38,0,39321,194,146,250,171,177,140,26222,39321
5.643,0,709,21,80,50,14.7,14.85,1.01,1,0,0,0,22,312,2.416,1,16,127.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.52,37,0.32,1,0,0,0,0,0,0,0,0,0,720,710,800,800,1090,1400,71,0.25,20,14.01,14.3,0,127.33,0,16,22,12.892,350.72,1,0.703,0.703,0.664,2.461,0.254,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,60,333,68,35,52,30,43,38,0,39321,194,146,250,165,174,140,26222,39321
5.703,0,709,22,80,50,14.7,14.82,1.008,1,0,0,0,22,312,2.456,1,17,130.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56.42,38,0.32,1,0,0,0,0,0,0,0,0,0,720,710,800,800,1090,1400,71,0.25,20.5,14.01,14.24,0,130.67,0,17,22,12.892,348.16,1,0.723,0.723,0.664,2.461,0.254,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,60,333,64,35,52,30,43,40,0,39321,194,146,250,165,174,137,26222,39321
5.763,0,707,22,80,50,14.7,14.82,1.008,1,0,0,0,22,312,2.496,1,17,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,720,710,800,800,1090,1400,71,0.25,20.5,14.01,14.18,0,133.33,0,17,22,12.892,348.16,1,0.762,0.762,0.664,2.461,0.254,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,60,333,64,40,46,30,43,40,0,39321,194,143,241,165,174,137,26222,39321
5.823,0,708,22,80,50,14.7,14.82,1.008,1,0,0,0,22,312,2.528,1,17,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.32,1,0,0,0,0,0,0,0,0,0,720,710,800,800,1090,1400,71,0.25,20.5,14.01,14.24,0,135.67,0,17,23,12.892,348.16,1,0.762,0.762,0.664,2.461,0.254,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,60,333,64,40,46,38,46,40,0,39321,194,143,241,163,171,137,26222,39321
5.883,0,719,22,80,50,14.7,14.82,1.008,1,0,0,0,21,312,2.56,1,18,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.32,1,0,0,0,0,0,0,0,0,0,720,720,800,800,1090,1400,71,0.25,20.5,14.01,14.24,0,138.67,0,18,23,12.892,345.6,1,0.762,0.762,0.664,2.461,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,60,333,81,35,46,38,46,40,0,39321,194,140,241,163,171,137,26222,39321
5.943,0,730,22,80,50,14.7,14.88,1.012,1,0,0,0,20,312,2.576,1,18,139.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.32,1,0,0,0,0,0,0,0,0,0,720,730,800,800,1090,1400,71,0.25,20.5,14.01,14.3,0,139.83,0,18,22,12.892,345.6,1,0.781,0.781,0.664,2.461,0.254,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,60,333,81,35,51,28,46,40,0,39321,194,140,236,157,171,137,26222,39321
6.003,0,741,23,80,50,14.7,14.88,1.012,1,0,0,0,19,312,2.592,1,19,141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.57,41,0.32,1,0,0,0,0,0,0,0,0,0,760,740,800,800,1090,1400,71,0.25,21,14.01,14.36,0,141,0,19,22,12.892,345.6,1,0.781,0.781,0.664,2.461,0.254,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,60,333,81,35,51,28,56,43,0,39321,194,140,236,157,171,137,26222,39321
6.063,0,757,22,80,50,14.7,14.98,1.019,1,0,0,0,18,312,2.6,1,19,141.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.79,41,0.32,1,0,0,0,0,0,0,0,0,0,760,750,800,800,1090,1400,71,0.25,21,14.01,14.47,0,141.5,0,19,22,12.892,345.6,1,0.781,0.781,0.664,2.461,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,60,333,80,51,51,28,56,43,0,39321,194,140,236,157,171,137,26222,39321
6.123,0,760,22,80,50,14.7,15.41,1.048,1,0,0,0,17,312,2.6,1,19,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.79,41,0.32,1,0,0,0,0,0,0,0,0,0,760,760,800,800,1090,1400,71,0.25,21,14.01,14.53,0,141.83,0,19,22,12.892,345.6,1,0.781,0.781,0.664,2.461,0.254,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,60,333,80,51,64,30,56,43,0,39321,194,140,233,151,171,137,26222,39321
6.183,0,769,22,80,50,14.7,15.85,1.078,1,0,0,0,16,312,2.608,1,19,142,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.79,41,0.32,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,71,0.25,21,14.01,14.99,0,142,0,19,22,12.892,345.6,1,0.781,0.781,0.664,2.461,0.254,0.02,0,,,,72,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,60,333,72,51,64,30,56,41,0,39321,194,140,233,151,171,137,26222,39321
