Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.496,0,781,21,84,57,14.7,13.54,0.921,1,0,0,0,15,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,83,64,73,78,62,47,0,39321,213,177,171,213,143,143,26222,39321
3.556,0,784,21,84,57,14.7,13.54,0.921,1,0,0,0,15,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,83,64,73,78,49,42,0,39321,213,177,171,213,143,140,26222,39321
3.616,0,781,21,84,57,14.7,13.54,0.921,1,0,0,0,15,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,79,66,73,78,49,42,0,39321,213,180,171,213,143,140,26222,39321
3.676,0,783,21,84,57,14.7,13.54,0.921,1,0,0,0,15,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,79,66,73,74,47,42,0,39321,213,180,171,213,143,140,26222,39321
3.736,0,790,21,84,57,14.7,13.54,0.921,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,136.5,0,19,21,12.819,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,91,66,73,74,47,51,0,39321,216,180,171,213,143,140,26222,39321
3.796,0,791,21,84,57,14.7,13.54,0.921,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,91,64,66,74,47,51,0,39321,216,180,171,213,143,140,26222,39321
3.856,0,789,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,91,64,66,74,39,47,0,39321,216,180,171,213,140,140,26222,39321
3.916,0,790,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,90,66,66,74,39,47,0,39321,219,180,171,213,140,140,26222,39321
3.976,0,783,21,84,57,14.7,13.57,0.923,1,0,0,0,15,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,136.5,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,90,66,74,74,44,47,0,39321,219,180,174,213,140,140,26222,39321
4.036,0,786,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,136.5,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,90,66,74,74,44,51,0,39321,219,180,174,213,140,140,26222,39321
4.096,0,784,21,84,57,14.7,13.57,0.923,1,0,0,0,15,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.254,26.5,14.3,13.09,0,136.5,0,19,21,12.819,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,90,68,69,74,44,51,0,39321,219,182,174,213,140,140,26222,39321
4.156,0,786,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,13.21,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,90,68,69,66,40,45,0,39321,219,182,174,210,140,137,26222,39321
4.216,0,788,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,13.15,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,85,69,69,66,40,45,0,39321,222,182,174,210,140,137,26222,39321
4.276,0,789,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,13.15,0,136.5,0,19,21,12.819,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,85,69,69,66,40,45,0,39321,222,182,177,208,140,137,26222,39321
4.336,0,791,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,13.15,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,74,69,69,66,40,51,0,39321,219,182,177,208,137,140,26222,39321
4.396,0,790,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,136.5,0,19,21,12.819,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,74,57,71,66,40,51,0,39321,219,182,177,208,137,140,26222,39321
4.456,0,787,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,74,57,71,73,56,45,0,39321,219,182,177,208,140,137,26222,39321
4.516,0,788,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,93,74,71,73,56,45,0,39321,222,185,177,208,140,137,26222,39321
4.576,0,781,21,84,57,14.7,13.57,0.923,1,0,0,0,15,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,136.5,0,19,21,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,93,74,64,74,56,45,0,39321,222,185,177,208,140,137,26222,39321
4.636,0,782,21,84,57,14.7,13.57,0.923,1,0,0,0,15,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,136.5,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,74,64,74,54,47,0,39321,222,185,177,208,140,137,26222,39321
4.696,0,782,21,84,57,14.7,13.57,0.923,1,0,0,0,15,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,136.5,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,68,66,74,54,47,0,39321,222,188,177,208,140,137,26222,39321
4.756,0,784,21,84,57,14.7,13.57,0.923,1,0,0,0,15,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,68,66,73,42,47,0,39321,222,188,177,208,137,137,26222,39321
4.816,0,792,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,68,66,73,42,54,0,39321,225,188,177,208,137,137,26222,39321
4.876,0,789,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,68,68,78,42,54,0,39321,225,188,177,210,137,137,26222,39321
4.936,0,790,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,136.5,0,19,21,12.819,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,68,68,78,45,51,0,39321,225,188,177,210,135,137,26222,39321
4.996,0,789,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,13.09,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,69,74,78,45,51,0,39321,227,188,180,210,135,137,26222,39321
5.056,0,788,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,136.5,0,19,21,12.819,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,69,74,69,39,51,0,39321,227,188,180,208,135,137,26222,39321
5.116,0,789,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,136.5,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,88,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,88,69,74,69,39,49,0,39321,227,188,180,208,135,137,26222,39321
5.176,0,787,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,136.5,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,88,59,57,78,39,49,0,39321,227,188,177,208,135,137,26222,39321
5.236,0,785,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,136.5,0,19,21,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,88,59,57,78,57,52,0,39321,227,188,177,208,137,137,26222,39321
5.296,0,783,21,84,57,14.7,13.57,0.923,1,0,0,0,15,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,136.5,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,85,62,68,78,57,52,0,39321,227,188,177,208,137,137,26222,39321
5.356,0,780,21,84,57,14.7,13.57,0.923,1,0,0,0,15,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.254,26.5,14.3,13.21,0,136.5,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,85,62,68,73,51,52,0,39321,227,188,177,208,137,137,26222,39321
5.416,0,790,21,84,57,14.7,13.57,0.923,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,13.21,0,136.5,0,19,21,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,74,62,68,73,51,52,0,39321,225,188,177,208,137,140,26222,39321
5.476,0,791,21,84,57,14.7,13.54,0.921,1,0,0,0,14,312,2.552,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,13.15,0,136.5,0,19,21,12.819,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,74,62,66,74,51,52,0,39321,225,188,177,208,137,140,26222,39321
5.536,0,795,21,84,57,14.7,13.54,0.921,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,13.09,0,136.5,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,74,62,66,74,52,52,0,39321,225,188,177,208,137,140,26222,39321
5.596,0,796,21,84,57,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,13.09,0,136.17,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,83,73,66,74,52,52,0,39321,227,188,177,208,137,140,26222,39321
5.656,0,798,21,84,57,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,20,136.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,136.17,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,83,73,59,78,45,52,0,39321,227,188,177,208,137,140,26222,39321
5.716,0,795,21,84,57,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,73,59,78,45,51,0,39321,227,188,177,208,137,140,26222,39321
5.776,0,792,21,84,57,14.7,13.54,0.921,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,136,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,71,71,66,45,51,0,39321,227,188,180,205,137,140,26222,39321
5.836,0,796,21,84,57,14.7,13.54,0.921,1,0,0,0,13,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,71,71,66,57,51,0,39321,227,188,180,205,140,140,26222,39321
5.896,0,793,21,84,57,14.7,13.54,0.921,1,0,0,0,14,312,2.544,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,136,0,20,21,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,79,66,71,66,57,51,0,39321,227,188,180,205,140,140,26222,39321
5.956,0,788,21,84,57,14.7,13.54,0.921,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,79,66,69,69,51,51,0,39321,227,188,180,205,140,140,26222,39321
6.016,0,786,21,84,57,14.7,13.54,0.921,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,136,0,19,21,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,78,66,69,69,51,49,0,39321,227,188,180,205,140,140,26222,39321
6.076,0,785,21,84,57,14.7,13.54,0.921,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,13.09,0,136,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,78,64,54,69,51,49,0,39321,227,185,180,205,140,140,26222,39321
6.136,0,790,21,84,57,14.7,13.54,0.921,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,136,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,78,64,54,73,40,54,0,39321,227,185,180,205,137,140,26222,39321
6.196,0,795,21,84,57,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,13.15,0,136,0,19,21,12.819,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,88,69,54,73,40,54,0,39321,230,185,180,205,137,140,26222,39321
6.256,0,798,21,84,57,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,13.09,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,88,69,64,73,45,54,0,39321,230,185,180,205,137,140,26222,39321
6.316,0,799,21,84,57,14.7,13.57,0.923,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,13.09,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,79,69,64,73,45,51,0,39321,230,185,180,205,137,140,26222,39321
6.376,0,792,21,84,57,14.7,13.54,0.921,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,136,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,79,74,51,73,45,51,0,39321,230,185,177,205,137,140,26222,39321
