Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.134,0,796,21,103,58,14.7,13.32,0.906,1,0,0,0,10,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.81,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,64,44,61,42,56,45,0,39321,168,135,185,129,157,135,26222,39321
3.194,0,796,21,103,58,14.7,13.32,0.906,1,0,0,0,10,312,2.576,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.81,0,139.5,0,20,21,12.892,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,54,47,61,42,56,45,0,39321,168,135,185,129,157,135,26222,39321
3.254,0,793,21,103,58,14.7,13.32,0.906,1,0,0,0,11,312,2.576,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.5,0,20,21,12.892,353.28,1,0.664,0.664,0.352,2.051,0.625,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,54,47,51,42,56,45,0,39321,168,135,182,129,157,135,26222,39321
3.314,0,798,21,103,58,14.7,13.32,0.906,1,0,0,0,10,312,2.576,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.5,0,20,21,12.892,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,57,47,51,42,57,45,0,39321,165,135,182,129,157,135,26222,39321
3.374,0,793,21,103,58,14.7,13.32,0.906,1,0,0,0,11,312,2.576,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.52,0,139.5,0,20,21,12.892,353.28,1,0.664,0.664,0.352,2.051,0.625,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,57,51,54,42,57,45,0,39321,165,137,180,129,157,135,26222,39321
3.434,0,792,21,103,58,14.7,13.32,0.906,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.52,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,57,51,54,37,52,51,0,39321,165,137,180,126,157,135,26222,39321
3.494,0,796,21,103,58,14.7,13.32,0.906,1,0,0,0,10,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.58,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,57,47,54,37,52,51,0,39321,165,137,180,126,157,135,26222,39321
3.554,0,793,21,103,59,14.7,13.32,0.906,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.52,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,57,47,51,39,52,51,0,39321,165,137,177,126,157,135,26222,39321
3.614,0,791,21,103,59,14.7,13.32,0.906,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.58,0,139.5,0,20,21,12.819,353.28,1,0.664,0.664,0.352,2.051,0.625,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,61,47,51,39,66,49,0,39321,168,137,177,126,157,135,26222,39321
3.674,0,789,21,103,59,14.7,13.32,0.906,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.5,0,20,21,12.819,353.28,1,0.664,0.664,0.352,2.051,0.625,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,61,45,44,39,66,49,0,39321,168,135,174,126,157,135,26222,39321
3.734,0,792,21,103,59,14.7,13.32,0.906,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,61,45,44,40,52,49,0,39321,168,135,174,126,157,135,26222,39321
3.794,0,794,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,69,57,44,40,52,49,0,39321,168,137,174,126,157,135,26222,39321
3.854,0,798,21,103,59,14.7,13.29,0.904,1,0,0,0,10,312,2.576,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.69,0,139.5,0,20,21,12.892,353.28,1,0.664,0.664,0.352,2.051,0.625,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,69,57,47,44,52,49,0,39321,168,137,171,126,157,135,26222,39321
3.914,0,798,21,103,59,14.7,13.29,0.904,1,0,0,0,10,312,2.576,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.5,0,20,21,12.892,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,61,57,47,44,64,47,0,39321,168,137,171,126,157,135,26222,39321
3.974,0,796,21,103,59,14.7,13.29,0.904,1,0,0,0,10,312,2.576,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.58,0,139.5,0,20,21,12.892,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,61,51,49,44,64,47,0,39321,168,137,171,126,157,135,26222,39321
4.034,0,797,21,103,59,14.7,13.32,0.906,1,0,0,0,10,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.63,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,61,51,49,45,61,47,0,39321,168,137,171,126,157,135,26222,39321
4.094,0,795,21,103,59,14.7,13.32,0.906,1,0,0,0,10,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,59,40,49,45,61,44,0,39321,168,135,171,126,157,135,26222,39321
4.154,0,791,21,103,59,14.7,13.32,0.906,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.5,0,20,21,12.819,353.28,1,0.664,0.664,0.352,2.051,0.625,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,59,40,51,42,61,44,0,39321,168,135,168,126,157,135,26222,39321
4.214,0,788,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.63,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,64,40,51,42,49,51,0,39321,168,135,168,126,157,135,26222,39321
4.274,0,786,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.69,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,64,45,49,42,49,51,0,39321,168,135,165,126,157,135,26222,39321
4.334,0,790,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.81,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,64,45,49,39,56,51,0,39321,168,135,165,126,157,135,26222,39321
4.394,0,793,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,64,54,49,39,56,47,0,39321,168,137,165,126,157,135,26222,39321
4.454,0,794,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,64,54,52,49,56,47,0,39321,168,137,163,126,157,135,26222,39321
4.514,0,794,21,103,59,14.7,13.32,0.906,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.69,0,139.5,0,20,21,12.819,353.28,1,0.664,0.664,0.352,2.051,0.625,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,64,54,52,49,49,52,0,39321,168,137,163,126,157,135,26222,39321
4.574,0,798,21,103,59,14.7,13.32,0.906,1,0,0,0,10,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.69,0,139.5,0,20,21,12.892,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,57,45,49,49,49,52,0,39321,168,137,160,126,157,135,26222,39321
4.634,0,802,21,103,59,14.7,13.32,0.906,1,0,0,0,10,312,2.576,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.52,0,139.5,0,20,21,12.892,353.28,1,0.664,0.664,0.352,2.051,0.625,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,57,45,49,40,64,52,0,39321,168,137,160,126,157,135,26222,39321
4.694,0,801,21,103,59,14.7,13.32,0.906,1,0,0,0,10,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.52,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,59,51,49,40,64,47,0,39321,168,137,160,126,157,135,26222,39321
4.754,0,798,21,103,59,14.7,13.32,0.906,1,0,0,0,10,312,2.576,1,20,139.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.58,0,139.17,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,59,51,49,45,64,47,0,39321,168,137,160,126,157,135,26222,39321
4.814,0,795,21,103,59,14.7,13.32,0.906,1,0,0,0,10,312,2.584,1,20,139.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.58,0,139.33,0,20,21,12.819,353.28,1,0.664,0.664,0.352,2.051,0.625,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,59,51,49,45,45,45,0,39321,168,137,160,126,154,135,26222,39321
4.874,0,790,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.584,1,20,139.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.58,0,139.33,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.051,0.625,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,56,52,49,45,45,45,0,39321,168,137,157,126,154,135,26222,39321
4.934,0,790,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.5,0,20,21,12.819,353.28,1,0.664,0.664,0.352,2.031,0.625,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,56,52,49,44,44,45,0,39321,168,137,157,126,154,135,26222,39321
4.994,0,789,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.5,0,20,21,12.819,353.28,1,0.664,0.664,0.352,2.031,0.625,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,62,52,49,44,44,45,0,39321,168,137,157,126,154,135,26222,39321
5.054,0,791,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.86,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.031,0.625,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,62,45,45,39,44,45,0,39321,168,135,157,123,154,135,26222,39321
5.114,0,792,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.576,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.81,0,139.5,0,20,21,12.892,353.28,1,0.664,0.664,0.352,2.031,0.625,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,62,45,45,39,52,44,0,39321,168,135,157,123,154,135,26222,39321
5.174,0,783,21,103,59,14.7,13.29,0.904,1,0,0,0,12,312,2.576,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,90,0.254,26.5,14.3,12.81,0,139.5,0,20,21,12.892,353.28,1,0.645,0.645,0.352,2.031,0.625,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,66,47,45,39,52,44,0,39321,168,135,157,123,154,135,26222,39321
5.234,0,788,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.576,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.86,0,139.5,0,20,21,12.892,353.28,1,0.645,0.645,0.352,2.031,0.625,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,66,47,45,45,51,44,0,39321,168,135,157,123,151,135,26222,39321
5.294,0,795,21,103,59,14.7,13.29,0.904,1,0,0,0,10,312,2.576,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.63,0,139.5,0,20,21,12.819,353.28,1,0.664,0.664,0.352,2.031,0.625,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,62,47,45,45,51,44,0,39321,168,135,157,123,151,135,26222,39321
5.354,0,791,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.63,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.031,0.625,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,62,45,51,42,51,44,0,39321,168,135,157,123,151,135,26222,39321
5.414,0,794,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.69,0,139.5,0,20,21,12.819,353.28,1,0.664,0.664,0.352,2.031,0.625,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,62,45,51,42,51,44,0,39321,168,135,157,123,149,135,26222,39321
5.474,0,792,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.86,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.031,0.625,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,59,42,51,42,51,44,0,39321,168,135,157,123,149,135,26222,39321
5.534,0,794,21,103,59,14.7,13.29,0.904,1,0,0,0,11,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.81,0,139.5,0,20,21,12.819,353.28,1,0.645,0.645,0.352,2.031,0.625,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,59,42,52,37,51,44,0,39321,168,135,154,123,149,135,26222,39321
5.594,0,800,21,103,59,14.7,13.29,0.904,1,0,0,0,10,312,2.584,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.5,0,20,21,12.892,353.28,1,0.645,0.645,0.352,2.031,0.625,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,62,42,52,37,51,49,0,39321,168,135,154,123,149,135,26222,39321
5.654,0,797,21,103,59,14.7,13.32,0.906,1,0,0,0,10,312,2.576,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.63,0,139.5,0,20,21,12.892,353.28,1,0.664,0.664,0.352,2.031,0.625,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,62,47,49,45,51,49,0,39321,168,135,154,123,149,135,26222,39321
5.714,0,799,21,103,59,14.7,13.32,0.906,1,0,0,0,10,312,2.576,1,20,139.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.5,0,20,21,12.892,353.28,1,0.645,0.645,0.352,2.031,0.625,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,62,47,49,45,44,49,0,39321,168,135,154,123,146,135,26222,39321
5.774,0,801,21,103,59,14.7,13.29,0.904,1,0,0,0,10,312,2.568,1,20,139.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.69,0,139.17,0,20,21,12.892,353.28,1,0.645,0.645,0.352,2.031,0.625,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,56,49,49,45,44,49,0,39321,168,135,154,123,146,135,26222,39321
5.834,0,798,21,103,59,14.7,13.32,0.906,1,0,0,0,10,312,2.568,1,20,139.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,90,0.254,26.5,14.3,12.69,0,139.17,0,20,21,12.892,353.28,1,0.645,0.645,0.352,2.031,0.625,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,56,49,49,44,42,49,0,39321,168,135,154,123,143,135,26222,39321
5.894,0,792,21,103,59,14.7,13.32,0.906,1,0,0,0,11,312,2.576,1,20,139.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.33,0,20,21,12.892,353.28,1,0.645,0.645,0.352,2.031,0.625,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,59,49,49,44,42,45,0,39321,168,135,154,123,143,135,26222,39321
5.954,0,790,21,103,59,14.7,13.32,0.906,1,0,0,0,11,312,2.576,1,20,139.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.33,0,20,21,12.892,353.28,1,0.664,0.664,0.352,2.031,0.625,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,59,47,49,39,42,45,0,39321,168,135,151,123,143,135,26222,39321
6.014,0,793,21,103,59,14.7,13.32,0.906,1,0,0,0,11,312,2.576,1,20,139.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,90,0.254,26.5,14.3,12.75,0,139.33,0,20,21,12.892,353.28,1,0.645,0.645,0.352,2.031,0.625,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,59,47,49,39,45,45,0,39321,168,135,151,123,143,132,26222,39321
